Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
325,10.833333333333334,0.028920066,0.06727119,1.6569976,3.8543549,855,27,218.13715
326,10.866666666666667,0.033869285,0.04417971,1.940567,2.5313108,858,30,218.13715
327,10.9,0.03709304,0.04232189,2.1252744,2.4248655,860,33,218.13715
328,10.933333333333334,0.057222277,0.042241197,3.2785947,2.420242,858,36,218.13715
329,10.966666666666669,0.041996986,0.04061747,2.40625,2.3272095,859,40,218.13715
330,11.0,0.040800694,0.05667633,2.3377075,3.2473142,854,40,218.13715
331,11.033333333333331,0.040536508,0.061847925,2.3225708,3.5436249,856,39,218.13715
332,11.066666666666666,0.036444295,0.06234194,2.0881042,3.57193,858,38,218.13715
333,11.1,0.036901027,0.06324848,2.114273,3.6238706,860,37,218.13715
334,11.133333333333333,0.040579654,0.066497535,2.3250427,3.8100278,861,36,218.13715
335,11.166666666666666,0.044264402,0.062092934,2.5361633,3.557663,857,36,218.13715
336,11.2,0.036787044,0.0769342,2.1077423,4.4080048,859,35,218.13715
337,11.233333333333333,0.04232775,0.077480145,2.4252014,4.4392853,860,34,218.13715
338,11.266666666666667,0.039594017,0.081978224,2.26857,4.697006,861,33,218.13715
339,11.3,0.036158007,0.073869966,2.071701,4.232437,863,33,218.13715
340,11.333333333333334,0.031547274,0.0723469,1.8075256,4.145172,859,32,218.13715
341,11.366666666666667,0.016204271,0.07339592,0.92843634,4.2052765,866,32,218.13715
342,11.4,0.023582026,0.079030104,1.3511505,4.528091,871,31,218.13715
343,11.433333333333334,0.019318305,0.07679944,1.1068573,4.4002833,876,30,218.13715
344,11.466666666666669,0.00899536,0.072431326,0.5153961,4.150009,883,29,218.13715
345,11.5,0.02066826,0.06618222,1.1842041,3.7919617,880,29,218.13715
346,11.533333333333331,0.019969713,0.06324981,1.1441802,3.6239471,885,28,218.13715
347,11.566666666666666,0.019799005,0.06317178,1.1343994,3.6194763,890,28,218.13715
348,11.6,0.027171701,0.05679138,1.5568237,3.2539062,894,27,218.13715
349,11.633333333333333,0.043309126,0.069622755,2.48143,3.9890897,894,26,218.13715
350,11.666666666666666,0.014448714,0.05916346,0.8278503,3.3898163,891,26,218.13715
351,11.7,0.021038974,0.060550965,1.2054443,3.4693146,895,25,218.13715
352,11.733333333333333,0.047279097,0.074134685,2.7088926,4.2476044,895,25,202.05531
353,11.766666666666667,0.046455648,0.07669371,2.6617124,4.394226,895,24,202.05531
354,11.8,0.054017432,0.06726266,3.0949707,3.853866,893,24,202.05531
355,11.833333333333334,0.05004932,0.07959496,2.8676147,4.5604553,890,23,218.13715
356,11.866666666666667,0.053878948,0.068743646,3.0870361,3.9387205,888,23,202.05531
357,11.9,0.04497573,0.06919585,2.5769196,3.9646301,889,22,202.05531
358,11.933333333333334,0.017206153,0.05810139,0.9858399,3.3289642,894,22,201.46016
359,11.966666666666669,0.032940373,0.0705522,1.8873442,4.042343,897,21,202.05531
360,12.0,0.06810875,0.06543573,3.9023438,3.749191,894,21,201.46016
361,12.033333333333331,0.06868932,0.065793395,3.9356077,3.7696836,889,20,201.46016
362,12.066666666666666,0.06816148,0.065070614,3.905365,3.7282712,885,20,201.46016
363,12.1,0.07792516,0.073671825,4.4647827,4.2210846,879,19,201.46016
364,12.133333333333333,0.07569769,0.07940242,4.3371577,4.549423,872,19,218.89325
365,12.166666666666666,0.08728351,0.079298556,5.000976,4.5434723,869,18,218.89325
366,12.2,0.08293084,0.07435972,4.751587,4.260498,860,18,218.89325
367,12.233333333333333,0.10734563,0.062812254,6.150451,3.598877,849,18,201.46016
368,12.266666666666667,0.08788964,0.06975112,5.035705,3.9964447,840,17,218.89325
369,12.3,0.08865291,0.07305291,5.0794373,4.185623,833,17,201.46016
370,12.333333333333334,0.08772,0.074907534,5.0259852,4.2918854,829,16,201.46016
371,12.366666666666667,0.08090843,0.07279725,4.6357117,4.1709747,824,16,201.46016
372,12.4,0.022303708,0.061868165,1.2779082,3.5447845,829,15,218.13715
373,12.433333333333334,0.019872243,0.059107266,1.1385956,3.3865967,836,15,218.13715
374,12.466666666666669,0.02030261,0.05460998,1.1632538,3.1289213,841,15,218.13715
375,12.5,0.019531358,0.04924824,1.1190643,2.8217163,838,14,218.13715
376,12.533333333333331,0.0134929065,0.04693822,0.77308655,2.6893616,845,16,218.13715
377,12.566666666666666,0.012738432,0.024380175,0.72985834,1.3968811,853,25,218.89325
378,12.6,0.015338743,0.04832652,0.8788452,2.7689054,859,26,218.13715
379,12.633333333333333,0.014194382,0.050791543,0.81327814,2.910141,866,26,218.89325
380,12.666666666666666,0.02227175,0.04574246,1.2760773,2.6208498,863,26,201.46016
381,12.7,0.019896744,0.03967338,1.1399994,2.273117,868,31,201.46016
382,12.733333333333333,0.015934493,0.043878775,0.9129792,2.5140686,875,33,218.89325
383,12.766666666666667,0.02029462,0.050596867,1.162796,2.8989868,880,34,218.13715
384,12.8,0.08393805,0.082246676,4.8092957,4.712387,873,33,201.46016
385,12.833333333333334,0.08122136,0.07742928,4.6536407,4.436371,870,33,201.46016
386,12.866666666666667,0.07251149,0.070404395,4.154602,4.0338745,865,32,201.46016
387,12.9,0.07670357,0.07696829,4.3947906,4.409958,860,31,201.46016
388,12.933333333333334,0.05665982,0.06943474,3.2463684,3.9783173,858,30,201.46016
389,12.966666666666669,0.07223878,0.058713384,4.138977,3.364029,854,30,201.46016
390,13.0,0.06177149,0.059860405,3.5392454,3.4297483,851,30,201.46016
391,13.033333333333331,0.06454757,0.05787635,3.698303,3.3160703,848,30,201.46016
392,13.066666666666666,0.07031891,0.0521447,4.0289764,2.987671,844,32,201.46016
393,13.1,0.07259058,0.059534967,4.159134,3.411102,840,31,201.46016
394,13.133333333333333,0.071205474,0.058869176,4.079773,3.372955,837,31,201.46016
395,13.166666666666666,0.07188644,0.058008976,4.1187897,3.3236694,833,31,201.46016
396,13.2,0.03846457,0.06412173,2.2038574,3.6739044,836,30,201.46016
397,13.233333333333333,0.072521076,0.0612567,4.1551514,3.5097501,846,46,0.0
398,13.266666666666667,0.07082304,0.06889199,4.0578613,3.9472198,856,61,0.0
399,13.3,0.07577546,0.06485224,4.341614,3.7157593,865,76,0.0
400,13.333333333333334,0.06606824,0.043035354,3.7854311,2.465744,862,77,218.13715
401,13.366666666666667,0.07141879,0.048112404,4.0919952,2.7566376,857,77,218.13715
402,13.4,0.07813475,0.036524456,4.4767914,2.0926971,850,81,218.13715
403,13.433333333333334,0.07519888,0.0537101,4.3085785,3.0773618,844,80,218.13715
404,13.466666666666669,0.06553268,0.052760687,3.7547455,3.0229645,841,79,218.13715
405,13.5,0.053915165,0.086279765,3.0891113,4.943466,837,80,0.0
406,13.533333333333331,0.05536286,0.07152852,3.172058,4.098282,836,78,218.89325
407,13.566666666666666,0.06884618,0.069159634,3.9445953,3.962555,831,77,218.89325
408,13.6,0.054852597,0.03061144,3.1428223,1.7539062,830,82,218.13715
409,13.633333333333333,0.018328141,0.039582565,1.0501251,2.2679138,836,85,218.13715
410,13.666666666666666,0.01955213,0.03677533,1.1202545,2.107071,833,86,218.13715
411,13.7,0.027605264,0.0698984,1.581665,4.004883,843,101,0.0
412,13.733333333333333,0.040783115,0.072387114,2.3367002,4.1474757,853,115,0.0
413,13.766666666666667,0.039220374,0.072464876,2.2471619,4.1519313,863,129,0.0
414,13.8,0.038400922,0.07283,2.2002106,4.1728516,872,142,0.0
415,13.833333333333334,0.046986952,0.07359326,2.692154,4.216583,870,144,0.0
416,13.866666666666667,0.04487986,0.076324865,2.5714264,4.373092,879,158,0.0
417,13.9,0.048516408,0.02475142,2.7797852,1.4181517,878,163,218.89325
418,13.933333333333334,0.051766258,0.02287549,2.965988,1.310669,878,170,201.46016
419,13.966666666666669,0.056436643,0.02749128,3.2335813,1.5751343,876,174,201.46016
420,14.0,0.027219106,0.053025935,1.5595398,3.038162,874,178,201.46016
421,14.033333333333331,0.015098259,0.05372315,0.86506647,3.0781095,880,175,201.46016
422,14.066666666666666,0.014209829,0.05482277,0.8141632,3.141113,887,172,201.46016
423,14.1,0.017202158,0.06442693,0.98561096,3.691391,892,168,201.46016
424,14.133333333333333,0.013121128,0.06378138,0.7517852,3.6544037,898,164,201.46016
425,14.166666666666666,0.024980716,0.067437895,1.4312896,3.8639066,897,167,201.46016
426,14.2,0.035814457,0.070132755,2.0520172,4.0183105,899,163,201.46016
427,14.233333333333333,0.03495479,0.069176674,2.0027618,3.9635313,900,159,201.46016
428,14.266666666666667,0.03607598,0.06396806,2.0670013,3.6650999,902,156,201.46016
429,14.3,0.026683543,0.06365648,1.5288543,3.6472473,906,152,201.46016
430,14.333333333333334,0.023249395,0.064775005,1.3320922,3.7113342,904,155,201.46016
431,14.366666666666667,0.046094257,0.07045899,2.6410062,4.0370026,904,151,201.46016
432,14.4,0.036541767,0.072830796,2.093689,4.172897,905,148,201.46016
433,14.433333333333334,0.03239975,0.07266435,1.8563689,4.1633606,907,144,201.46016
434,14.466666666666669,0.040942907,0.07356983,2.3458557,4.2152405,908,141,201.46016
435,14.5,0.033346508,0.06504292,1.910614,3.7266846,907,143,201.46016
436,14.533333333333331,0.032728918,0.050851732,1.8752288,2.9135895,909,142,201.46016
437,14.566666666666666,0.02538978,0.049360894,1.4547272,2.8281708,913,142,201.46016
438,14.6,0.027840953,0.03719344,1.5951691,2.131027,915,144,201.46016
439,14.633333333333333,-0.00063862605,0.05139342,-0.036590576,2.9446259,924,143,201.46016
440,14.666666666666666,-0.0007459515,0.04177328,-0.04273987,2.3934324,923,145,201.46016
441,14.7,0.02580763,0.03401416,1.4786682,1.9488678,926,149,201.46016
442,14.733333333333333,-0.009840647,0.039239284,-0.5638275,2.2482452,936,151,201.46016
443,14.766666666666667,0.01935772,0.043008454,1.1091156,2.464203,940,151,201.46016
444,14.8,0.025332788,0.06206204,1.4514618,3.5558927,943,148,201.46016
445,14.833333333333334,0.0018868496,0.06866508,0.10810851,3.9342191,942,150,218.89325
446,14.866666666666667,0.001845837,0.070945546,0.10575867,4.0648804,950,147,218.89325
447,14.9,0.051232032,0.059783444,2.935379,3.4253387,957,160,0.0
448,14.933333333333334,0.058435615,0.06519152,3.348114,3.735199,952,156,218.13715
449,14.966666666666669,-0.00092544855,0.065929756,-0.053024292,3.7774966,960,153,218.13715
450,15.0,0.009747969,0.04100416,0.55851746,2.349365,960,155,218.13715
451,15.033333333333331,0.020130036,0.04417252,1.1533661,2.5308988,963,155,218.13715
452,15.066666666666666,-0.0060019665,0.031261783,-0.34388733,1.7911681,971,158,218.13715
453,15.1,0.025196701,0.033556096,1.4436646,1.9226226,973,160,218.13715
454,15.133333333333333,0.05820898,0.04725247,3.3351288,2.707367,968,159,218.13715
455,15.166666666666666,0.06645306,0.06285513,3.8074799,3.6013336,968,162,218.89325
456,15.2,0.029546974,0.08032121,1.6929169,4.602066,969,158,218.89325
457,15.233333333333333,0.038062163,0.0715168,2.1808012,4.0976105,968,154,218.89325
458,15.266666666666667,0.004365986,0.06990771,0.25015256,4.0054164,974,151,201.46016
459,15.3,0.022360966,0.0592825,1.2811888,3.396637,977,147,201.46016
460,15.333333333333334,0.020506075,0.0530286,1.1749115,3.0383148,977,150,201.46016
461,15.366666666666667,0.024254473,0.051070377,1.3896788,2.926117,979,148,201.46016
462,15.4,0.025646774,0.053203568,1.4694518,3.0483398,981,146,201.46016
463,15.433333333333334,0.038590007,0.06029743,2.2110443,3.454788,980,143,218.89325
464,15.466666666666669,0.01975586,0.05929422,1.1319274,3.3973083,983,140,218.89325
465,15.5,0.014454574,0.06195951,0.82818604,3.550018,983,142,218.89325
466,15.533333333333331,0.0127802435,0.055373244,0.73225397,3.172653,987,138,218.89325
467,15.566666666666666,0.016016783,0.054583617,0.91769403,3.1274107,991,135,218.89325
468,15.6,0.042225752,0.048324924,2.4193573,2.768814,989,135,201.46016
469,15.633333333333333,0.051099673,0.047794957,2.9277954,2.738449,986,135,201.46016
470,15.666666666666666,0.050645072,0.040653422,2.9017487,2.3292694,987,137,201.46016
471,15.7,0.04535044,0.031857,2.5983887,1.8252715,984,142,201.46016
472,15.733333333333333,0.056581788,0.028013792,3.2418973,1.6050719,980,147,201.46016
473,15.766666666666667,0.06793271,0.044305414,3.8922575,2.5385132,974,148,201.46016
474,15.8,0.06983128,0.04956116,4.0010376,2.8396451,967,147,218.89325
475,15.833333333333334,0.059848957,0.062244732,3.4290924,3.5663602,967,149,218.89325
476,15.866666666666667,0.029549904,0.054499462,1.6930847,3.122589,974,162,0.0
477,15.9,0.043918457,0.05425285,2.5163422,3.1084592,981,175,0.0
478,15.933333333333334,0.044071056,0.066319905,2.5250854,3.7998505,979,171,201.46016
479,15.966666666666669,0.054402255,0.0652352,3.1170194,3.7377012,976,167,202.05531
480,16.0,0.015021293,0.024152474,0.8606567,1.3838347,976,169,202.05531
481,16.033333333333335,0.016611202,0.022159899,0.9517517,1.2696686,980,176,202.05531
482,16.066666666666666,0.008697884,0.02356951,0.49835202,1.3504333,985,181,201.46016
483,16.1,0.0048986184,0.027523236,0.28067014,1.5769652,991,186,201.46016
484,16.133333333333333,0.029011946,0.061329406,1.662262,3.513916,992,182,201.46016
485,16.166666666666668,0.020107133,0.052278385,1.1520538,2.9953306,992,184,201.46016
486,16.2,0.023727167,0.04519145,1.3594664,2.5892792,994,183,218.13715
487,16.233333333333334,0.026999662,0.040720798,1.5469666,2.3331296,995,183,218.13715
488,16.266666666666666,0.02997441,0.061698522,1.7174071,3.5350647,1001,195,0.0
489,16.3,0.022805715,0.045383193,1.3066711,2.6002653,1003,193,218.89325
490,16.333333333333332,0.0360869,0.03835245,2.067627,2.1974332,1003,196,218.89325
491,16.366666666666667,0.03494387,0.041983936,2.0021362,2.4055023,1002,195,218.89325
492,16.4,0.05705663,0.053421948,3.2691038,3.060852,997,191,218.89325
493,16.433333333333334,0.02128132,0.0458362,1.2193298,2.6262207,999,189,218.89325
494,16.466666666666665,0.0015001587,0.046875894,0.08595276,2.6857908,1005,187,218.89325
495,16.5,0.007534349,0.056873135,0.43168637,3.2585905,1005,190,218.89325
496,16.533333333333335,0.017501762,0.04109444,1.0027771,2.354538,1008,189,218.89325
497,16.566666666666666,0.013874271,0.052893046,0.79493713,3.030548,1011,185,218.89325
498,16.6,0.005596633,0.07253652,0.32066342,4.1560364,1016,181,218.89325
499,16.633333333333333,0.04585351,0.07423455,2.6272125,4.2533264,1022,193,0.0
500,16.666666666666668,0.04340926,0.069819294,2.4871674,4.0003505,1023,195,0.0
501,16.7,-0.010798053,0.05134468,-0.6186828,2.9418335,1031,191,218.89325
502,16.733333333333334,-0.011625764,0.046443135,-0.6661072,2.6609955,1039,189,218.89325
503,16.766666666666666,-0.0037145773,0.04783277,-0.21282959,2.7406156,1045,186,218.89325
504,16.8,-0.0041023334,0.02177507,-0.23504639,1.2476196,1051,191,218.89325
505,16.833333333333332,0.009160742,-0.0035326832,0.5248718,-0.20240782,1053,194,218.89325
506,16.866666666666667,0.007975102,0.026613235,0.4569397,1.5248259,1057,198,218.89325
507,16.9,0.0038573225,0.042126417,0.22100829,2.4136658,1061,197,218.89325
508,16.933333333333334,0.0069231535,0.054142065,0.39666745,3.1021116,1065,192,218.89325
509,16.966666666666665,-0.0042581283,0.053791326,-0.24397276,3.0820158,1070,188,218.89325
510,17.0,-0.0003800331,0.04496908,-0.021774292,2.5765383,1072,191,218.89325
511,17.033333333333335,0.0006564692,0.04719787,0.03761291,2.7042387,1077,188,218.89325
512,17.066666666666666,-0.008608136,0.042842805,-0.49320987,2.454712,1083,187,218.89325
513,17.1,-0.019626698,0.02400387,-1.1245269,1.3753204,1092,191,218.89325
514,17.133333333333333,0.0017393106,0.05397056,0.09965515,3.0922852,1095,187,218.89325
515,17.166666666666668,-0.0020096214,0.0508014,-0.115142815,2.9107056,1098,190,218.89325
516,17.2,-0.0070171636,0.045427673,-0.40205383,2.6028137,1104,188,218.89325
517,17.233333333333334,-0.008760203,0.046053782,-0.5019226,2.6386871,1110,185,218.89325
518,17.266666666666666,-0.00699426,0.047051396,-0.40074155,2.6958463,1115,183,218.89325
519,17.3,0.0062935823,0.052795306,0.36059567,3.0249481,1117,179,218.89325
520,17.333333333333332,0.005623265,0.042236138,0.32218933,2.4199524,1121,181,218.89325
521,17.366666666666667,0.0048639975,0.03427781,0.27868652,1.9639739,1123,183,218.89325
522,17.4,-0.0016133431,0.030557644,-0.092437744,1.750824,1127,186,218.89325
523,17.433333333333334,-0.0056685386,0.0163068,-0.32478333,0.9343108,1132,193,218.89325
524,17.466666666666665,-0.005755624,0.011585283,-0.32977292,0.6637878,1136,201,218.89325
525,17.5,-0.0040501356,0.017089505,-0.23205566,0.97915643,1140,204,218.89325
526,17.533333333333335,-0.0038586543,0.023746077,-0.2210846,1.3605499,1144,208,218.89325
527,17.566666666666666,-0.00892665,0.021767082,-0.5114593,1.2471619,1149,213,218.89325
528,17.6,0.0115775615,0.047270313,0.6633454,2.7083893,1149,210,218.89325
529,17.633333333333333,0.011455322,0.044740304,0.65634155,2.5634305,1150,208,218.89325
530,17.666666666666668,0.007634484,0.049935337,0.4374237,2.861084,1154,211,218.89325
531,17.7,0.04153759,0.05665449,2.3799286,3.246063,1148,206,218.89325
532,17.733333333333334,0.0017385117,0.052136708,0.09960938,2.9872131,1150,201,218.89325
533,17.766666666666666,0.0054703993,0.04768683,0.3134308,2.732254,1152,199,218.89325
534,17.8,0.0036035234,0.032404013,0.20646667,1.856613,1154,200,218.89325
535,17.833333333333332,0.038840875,0.053060558,2.225418,3.0401459,1158,203,218.89325
536,17.866666666666667,0.0023241406,0.028899293,0.13316344,1.6558075,1160,206,218.89325
537,17.9,0.04491954,0.046243664,2.5737,2.6495667,1154,204,218.89325
538,17.933333333333334,0.00033076463,0.017648237,0.018951416,1.0111694,1156,210,218.89325
539,17.966666666666665,0.046952598,0.025190575,2.6901855,1.4433136,1150,214,218.89325
540,18.0,0.01617178,0.05333273,0.92657465,3.05574,1153,216,218.89325
541,18.03333333333333,0.016155003,0.055214785,0.9256134,3.163574,1153,211,218.89325
542,18.066666666666663,0.017505491,0.053436328,1.0029907,3.0616758,1152,207,218.89325
543,18.1,0.005917544,0.054819573,0.3390503,3.14093,1154,202,218.89325
544,18.133333333333333,0.014729412,0.060017798,0.8439331,3.4387662,1153,198,218.89325
545,18.166666666666668,0.013774935,0.059197012,0.7892456,3.391739,1157,200,218.89325
546,18.2,0.016879914,0.06057094,0.96714777,3.470459,1156,195,218.89325
547,18.23333333333333,0.01566418,0.05841191,0.8974914,3.3467557,1156,191,218.89325
548,18.266666666666666,0.015364575,0.059705675,0.88032526,3.420883,1156,187,218.89325
549,18.3,0.013473198,0.053433396,0.77195734,3.061508,1156,183,218.89325
550,18.33333333333333,0.023894412,0.046359777,1.369049,2.6562195,1159,184,218.89325
551,18.366666666666667,-0.0036272255,0.037580933,-0.2078247,2.1532288,1163,185,218.89325
552,18.4,0.031927306,0.026484074,1.8292998,1.5174255,1159,189,218.89325
553,18.433333333333334,0.040750626,0.066126294,2.3348389,3.7887573,1153,185,218.89325
554,18.466666666666665,0.027373036,0.0012146678,1.5683594,0.06959534,1150,196,218.89325
555,18.5,0.019877037,-0.002699114,1.1388702,-0.15464783,1154,198,218.89325
556,18.53333333333333,0.038784683,-0.0037923416,2.2221985,-0.21728516,1149,212,201.46016
557,18.566666666666663,0.031035416,-0.0072541847,1.7781982,-0.41563416,1146,225,201.46016
558,18.6,0.037056558,0.011159178,2.1231842,0.6393738,1142,233,201.46016
559,18.633333333333333,0.033909764,0.006241118,1.9428862,0.3575897,1139,242,201.46016
560,18.666666666666668,0.01707832,0.020725252,0.97851557,1.1874694,1142,245,201.46016
561,18.7,0.0382137,0.011308049,2.1894836,0.64790344,1138,253,201.46016
562,18.73333333333333,0.017782994,0.020756146,1.0188904,1.1892395,1138,258,201.46016
563,18.766666666666666,0.015146996,0.018416824,0.8678589,1.0552062,1138,263,201.46016
564,18.8,0.005892244,0.008203336,0.3376007,0.4700165,1140,270,218.89325
565,18.83333333333333,-0.002681537,-0.011926169,-0.15364075,-0.6833191,1143,274,218.89325
566,18.866666666666667,-0.0016671389,-0.013429789,-0.09552002,-0.76947016,1146,289,218.89325
567,18.9,-0.0053095445,-0.010410297,-0.30421448,-0.596466,1151,302,218.89325
568,18.933333333333334,0.012085692,0.013793843,0.6924591,0.7903289,1151,307,201.46016
569,18.966666666666665,0.011869976,0.013842046,0.6800995,0.79309076,1152,312,201.46016
570,19.0,0.02074203,0.019548668,1.1884308,1.120056,1155,317,201.46016
571,19.03333333333333,0.020876255,0.018173145,1.1961212,1.0412445,1154,321,201.46016
572,19.066666666666663,0.026554646,0.027402597,1.5214691,1.5700531,1152,323,201.46016
573,19.1,0.03325729,0.030227678,1.9055023,1.7319182,1148,323,201.46016
574,19.133333333333333,0.033190444,0.026487537,1.9016722,1.517624,1145,325,201.46016
575,19.166666666666668,0.023986027,0.02365926,1.374298,1.3555756,1148,330,201.46016
576,19.2,0.00854502,0.004259194,0.48959354,0.24403381,1149,337,218.89325
577,19.23333333333333,0.02260651,0.03239842,1.2952576,1.8562927,1147,336,218.89325
578,19.266666666666666,0.021918349,0.030711574,1.2558289,1.7596436,1146,336,218.89325
579,19.3,0.024234502,0.03845365,1.3885345,2.2032318,1144,333,218.89325
580,19.33333333333333,0.01986452,0.043023903,1.1381531,2.465088,1147,338,218.89325
581,19.366666666666667,0.01893561,0.023592146,1.0849304,1.3517303,1146,339,218.89325
582,19.4,0.01307479,0.034551054,0.74913025,1.9796295,1146,337,218.89325
583,19.433333333333334,0.012330437,0.037168942,0.706482,2.1296234,1147,335,218.89325
584,19.466666666666665,0.017028784,0.036185436,0.97567743,2.0732727,1146,333,218.89325
585,19.5,0.013101688,0.035146803,0.7506714,2.0137634,1149,337,218.89325
586,19.53333333333333,0.014348313,0.017385649,0.8220977,0.9961242,1149,341,218.89325
587,19.566666666666663,0.013590112,0.013995179,0.77865607,0.8018646,1149,345,218.89325
588,19.6,0.021591844,0.04776912,1.2371215,2.736969,1148,339,218.89325
589,19.633333333333333,0.016681243,0.051263724,0.9557648,2.9371948,1148,334,201.46016
590,19.666666666666668,-0.014463629,0.06545624,-0.82870483,3.7503662,1150,339,218.89325
591,19.7,-0.0073543196,0.057187658,-0.42137146,3.2766113,1155,331,218.89325
592,19.73333333333333,-0.0057319216,0.028037228,-0.3284149,1.6064147,1159,331,218.89325
593,19.766666666666666,-0.001727859,0.04618694,-0.09899902,2.6463165,1162,326,218.89325
594,19.8,0.021153755,0.014699585,1.2120209,0.8422241,1160,330,218.89325
595,19.83333333333333,0.023219038,0.04127314,1.3303528,2.3647766,1163,334,218.89325
596,19.866666666666667,0.019228024,0.013515277,1.1016846,0.7743683,1162,339,218.89325
597,19.9,0.028035898,0.061080933,1.6063385,3.4996796,1159,331,201.46016
598,19.933333333333334,-0.011081413,0.0147347385,-0.63491815,0.8442383,1164,336,201.46016
599,19.966666666666665,-0.008594288,0.016351543,-0.49241638,0.9368744,1168,339,218.89325
600,20.0,0.0268428,0.028688105,1.5379791,1.6437073,1171,344,201.46016
601,20.03333333333333,0.01950233,0.024785243,1.1174011,1.4200897,1170,346,201.46016
602,20.066666666666663,0.013494504,0.020920197,0.77317804,1.1986389,1170,348,201.46016
603,20.1,0.0138252685,0.02285019,0.7921295,1.3092194,1170,350,201.46016
604,20.133333333333333,0.01892389,0.023655796,1.0842589,1.3553772,1169,352,201.46016
605,20.166666666666668,0.020215789,0.020680245,1.1582793,1.1848907,1172,357,218.89325
606,20.2,0.011045993,0.02301637,0.63288873,1.3187408,1174,365,0.0
607,20.23333333333333,0.0014977619,0.028945366,0.08581543,1.6584473,1177,373,0.0
608,20.266666666666666,0.0030293458,0.026121616,0.17356871,1.4966583,1179,381,0.0
609,20.3,-0.001830657,0.027105123,-0.104888916,1.553009,1181,388,0.0
610,20.33333333333333,0.0035702337,0.023760192,0.20455931,1.3613586,1185,394,218.13715
611,20.366666666666667,-0.00086286425,0.041611627,-0.049438477,2.3841705,1187,388,218.13715
612,20.4,0.0014535533,0.021781463,0.08328246,1.2479858,1189,390,201.46016
613,20.433333333333334,0.0013110742,0.030115291,0.07511902,1.725479,1190,389,201.46016
614,20.466666666666665,-0.00011345066,0.030542731,-0.0065002437,1.7499695,1192,387,201.46016
615,20.5,0.003123622,0.024732245,0.17897034,1.4170532,1196,393,201.46016
616,20.53333333333333,-0.0022972429,0.020888506,-0.13162231,1.1968231,1198,394,201.46016
617,20.566666666666663,0.0017763285,0.02295991,0.10177612,1.3155059,1200,395,201.46016
618,20.6,0.0069409967,0.019689282,0.3976898,1.1281127,1200,397,201.46016
619,20.633333333333333,0.010140253,0.019157715,0.58099365,1.0976561,1200,399,201.46016
620,20.666666666666668,0.0078395475,0.024126377,0.44917294,1.3823395,1204,404,201.46016
621,20.7,0.0048597367,0.024941836,0.27844238,1.4290619,1205,405,201.46016
622,20.73333333333333,0.0072901375,0.024080835,0.4176941,1.3797301,1205,405,201.46016
623,20.766666666666666,0.0066019767,0.024651552,0.37826538,1.4124298,1205,405,201.46016
624,20.8,0.007801997,0.023230221,0.44702148,1.3309935,1205,406,201.46016
625,20.83333333333333,0.0010889666,0.008681639,0.06239319,0.49742126,1209,411,201.46016
626,20.866666666666667,-0.0035228296,0.003782754,-0.20184326,0.21673582,1211,417,201.46016
627,20.9,-0.0017680728,0.0073734946,-0.10130311,0.4224701,1213,422,201.46016
628,20.933333333333334,-0.0036977993,-0.00041545316,-0.21186829,-0.023803711,1215,429,201.46016
629,20.966666666666665,-0.0018005633,0.00524696,-0.10316467,0.30062866,1217,434,201.46016
630,21.0,-0.00079415465,0.009314139,-0.04550171,0.5336608,1221,440,201.46016
631,21.03333333333333,-0.009074455,-0.0009416938,-0.519928,-0.053955078,1224,446,201.46016
632,21.066666666666663,-0.0031758195,0.011096328,-0.18196104,0.6357727,1226,449,201.46016
633,21.1,-0.0065119616,0.0049833073,-0.37310788,0.28552246,1228,454,201.46016
634,21.133333333333333,-0.011513645,-0.0023955135,-0.6596832,-0.13725281,1232,460,201.46016
635,21.166666666666668,-0.011412711,-0.0055010254,-0.65390015,-0.31518552,1236,467,201.46016
636,21.2,0.016580043,0.012639362,0.94996643,0.72418207,1233,469,218.89325
637,21.23333333333333,0.009380452,0.026978355,0.5374603,1.5457457,1232,466,218.89325
638,21.266666666666666,0.010432934,0.023627833,0.59776306,1.353775,1231,465,218.89325
639,21.3,0.012893162,0.036161467,0.7387237,2.0718994,1230,460,218.89325
640,21.33333333333333,0.011432152,0.03420431,0.65501404,1.9597626,1234,466,218.89325
641,21.366666666666667,0.009394035,0.03465279,0.5382385,1.9854584,1233,461,218.89325
642,21.4,0.011475562,0.03332227,0.6575012,1.9092253,1231,457,218.89325
643,21.433333333333334,0.005071191,0.032915074,0.29055783,1.8858948,1231,453,218.89325
644,21.466666666666665,0.010317353,0.026837474,0.59114075,1.537674,1230,451,218.89325
645,21.5,0.008469119,0.0217266,0.48524472,1.2448424,1234,457,218.89325
646,21.53333333333333,0.014855646,0.02409069,0.8511658,1.3802948,1232,456,218.89325
647,21.566666666666663,0.01014185,0.024138093,0.5810852,1.3830107,1231,454,218.89325
648,21.6,0.008511463,0.040454485,0.4876709,2.317871,1231,448,218.89325
649,21.633333333333333,0.002882606,0.04511049,0.16516115,2.5846405,1231,441,218.89325
650,21.666666666666668,0.011745873,0.043643083,0.6729889,2.5005643,1235,446,218.89325
651,21.7,0.016389627,0.038402785,0.9390564,2.2003174,1232,441,218.89325
652,21.73333333333333,0.020113526,0.03322267,1.15242,1.9035188,1229,437,218.89325
653,21.766666666666666,0.015332351,0.031653803,0.878479,1.8136292,1227,435,201.46016
